1603	1081.511
1604	1082.15
1605	1082.15
1606	1082.241
1607	1081.678
1608	1081.648
1609	1081.785
1610	1081.861
1611	1081.693
1612	1082.195
1613	1082.043
1614	1082.15
1615	1082.424
1616	1082.211
1617	1081.998
1618	1082.576
1619	1082.211
1620	1081.648
1621	1082.606
1622	1082.834
1623	1081.891
1624	1082.378
1625	1082.226
1626	1082.454
1627	1082.469
1628	1082.926
1629	1082.698
1630	1082.378
1631	1082.591
1632	1082.271
1633	1082.393
1634	1082.804
1635	1083.473
1636	1083.428
1637	1083.108
1638	1082.941
1639	1083.093
1640	1082.682
1641	1082.956
1642	1082.637
1643	1083.26
1644	1082.484
1645	1082.682
1646	1082.834
1647	1082.621
1648	1082.348
1649	1082.53
1650	1082.074
1651	1082.804
1652	1082.302
1653	1082.256
1654	1082.53
1655	1082.469
1656	1081.861
1657	1081.678
1658	1082.5
1659	1083.2
1660	1082.834
1661	1082.576
1662	1082.271
1663	1081.693
1664	1081.922
1665	1082.408
1666	1082.013
1667	1081.891
1668	1082.713
1669	1082.789
1670	1082.667
1671	1082.454
1672	1082.743
1673	1081.876
1674	1082.089
1675	1082.028
1676	1082.515
1677	1082.363
1678	1082.256
1679	1082.287
1680	1082.256
1681	1082.652
1682	1082.53
1683	1082.18
1684	1081.922
1685	1081.906
1686	1081.876
1687	1081.709
1688	1082.028
1689	1082.332
1690	1082.682
1691	1082.059
1692	1081.587
1693	1081.982
1694	1082.241
1695	1082.18
1696	1082.637
1697	1082.256
1698	1082.332
1699	1082.195
1700	1081.982
1701	1081.922
1702	1081.724
1703	1082.682
1704	1082.713
1705	1082.652
1706	1082.591
1707	1082.348
1708	1082.895
1709	1082.743
1710	1082.545
1711	1082.317
1712	1082.682
1713	1082.408
1714	1082.363
1715	1082.682
1716	1082.515
1717	1082.469
1718	1082.743
1719	1083.139
1720	1083.093
1721	1082.926
1722	1083.169
1723	1083.747
1724	1083.61
1725	1083.397
1726	1082.956
1727	1083.123
1728	1083.2
1729	1083.443
1730	1083.58
1731	1083.991
1732	1083.519
1733	1083.306
1734	1083.519
1735	1083.58
1736	1083.808
1737	1083.747
1738	1083.686
1739	1083.428
1740	1083.23
1741	1083.504
1742	1083.23
